Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
6,1644,1,1,1.0000,0.1667,9000.00,0.00,4789.07,25053.99,2026-04-17T00:13:32.8640759Z
6,1645,1,1,1.0000,0.1667,9000.00,0.00,4789.15,25060.86,2026-04-17T00:13:34.9595057Z
6,1646,1,1,1.0000,0.1667,9000.00,0.00,4789.22,25069.78,2026-04-17T00:13:37.0631244Z
6,1647,1,1,1.0000,0.1667,9000.00,0.00,4789.54,25080.86,2026-04-17T00:13:39.1521195Z
6,1648,1,1,1.0000,0.1667,9000.00,0.00,4789.54,25105.22,2026-04-17T00:13:41.2433539Z
6,1649,1,1,1.0000,0.1667,9000.00,0.00,4789.60,25120.33,2026-04-17T00:13:43.3415255Z
6,1650,1,1,1.0000,0.1667,9000.00,0.00,4789.70,25138.03,2026-04-17T00:13:45.4513711Z
6,1651,1,1,1.0000,0.1667,9000.00,0.00,4789.73,25152.71,2026-04-17T00:13:47.5440677Z
6,1652,1,1,1.0000,0.1667,9000.00,0.00,4789.73,25166.98,2026-04-17T00:13:49.6448953Z
6,1653,1,1,1.0000,0.1667,9000.00,0.00,4789.73,25177.40,2026-04-17T00:13:51.7432111Z
6,1654,1,1,1.0000,0.1667,9000.00,0.00,4789.56,25187.57,2026-04-17T00:13:53.8363981Z
6,1655,1,1,1.0000,0.1667,9000.00,0.00,4789.34,25195.60,2026-04-17T00:13:55.9409863Z
6,1656,1,1,1.0000,0.1667,9000.00,0.00,4789.34,25218.67,2026-04-17T00:13:58.0373548Z
6,1657,1,1,1.0000,0.1667,9000.00,0.00,4789.14,25230.01,2026-04-17T00:14:00.1305841Z
6,1658,1,1,1.0000,0.1667,9000.00,0.00,4789.14,25232.82,2026-04-17T00:14:02.2232068Z
6,1659,1,1,1.0000,0.1667,9000.00,0.00,4789.13,25242.65,2026-04-17T00:14:04.3243344Z
6,1660,1,1,1.0000,0.1667,9000.00,0.00,4789.13,25246.00,2026-04-17T00:14:06.4252527Z
6,1661,1,1,1.0000,0.1667,9000.00,0.00,4789.14,25253.09,2026-04-17T00:14:08.5298804Z
6,1662,1,1,1.0000,0.1667,9000.00,0.00,4789.20,25255.49,2026-04-17T00:14:10.6226674Z
6,1663,1,1,1.0000,0.1667,9000.00,0.00,4789.22,25257.91,2026-04-17T00:14:12.7159979Z
6,1664,1,1,1.0000,0.1667,9000.00,0.00,4789.21,25261.19,2026-04-17T00:14:14.8071118Z
6,1665,1,1,1.0000,0.1667,9000.00,0.00,4789.25,25263.39,2026-04-17T00:14:16.8986206Z
6,1666,1,1,1.0000,0.1667,9000.00,0.00,4789.25,25265.13,2026-04-17T00:14:18.9928307Z
6,1667,1,1,1.0000,0.1667,9000.00,0.00,4789.25,25266.03,2026-04-17T00:14:21.0880378Z
6,1668,1,1,1.0000,0.1667,9000.00,0.00,4789.34,25269.73,2026-04-17T00:14:23.1845227Z
6,1669,1,1,1.0000,0.1667,9000.00,0.00,4789.21,25280.34,2026-04-17T00:14:25.2824872Z
6,1670,1,1,1.0000,0.1667,9000.00,0.00,4789.21,25284.47,2026-04-17T00:14:27.3820979Z
6,1671,1,1,1.0000,0.1667,9000.00,0.00,4789.19,25288.03,2026-04-17T00:14:29.4856116Z
6,1672,1,1,1.0000,0.1667,9000.00,0.00,4789.19,25292.92,2026-04-17T00:14:31.5834169Z
6,1673,1,1,1.0000,0.1667,9000.00,0.00,4789.19,25295.36,2026-04-17T00:14:33.6774267Z
6,1674,1,1,1.0000,0.1667,9000.00,0.00,4789.14,25298.14,2026-04-17T00:14:35.7746544Z
6,1675,1,1,1.0000,0.1667,9000.00,0.00,4789.14,25299.54,2026-04-17T00:14:37.8688023Z
6,1676,1,1,1.0000,0.1667,9000.00,0.00,4789.36,25314.25,2026-04-17T00:14:39.9666492Z
6,1677,1,1,1.0000,0.1667,9000.00,0.00,4789.36,25319.36,2026-04-17T00:14:42.0703445Z
6,1678,1,1,1.0000,0.1667,9000.00,0.00,4789.36,25321.22,2026-04-17T00:14:44.1746676Z
6,1679,1,1,1.0000,0.1667,9000.00,0.00,4789.36,25327.57,2026-04-17T00:14:46.2735666Z
6,1680,1,1,1.0000,0.1667,9000.00,0.00,4789.36,25333.20,2026-04-17T00:14:48.3705985Z
6,1681,1,1,1.0000,0.1667,9000.00,0.00,4790.48,25400.54,2026-04-17T00:14:50.4686457Z
6,1682,1,1,1.0000,0.1667,9000.00,0.00,4790.48,25418.77,2026-04-17T00:14:52.7656924Z
6,1683,1,1,1.0000,0.1667,9000.00,0.00,4789.99,25476.31,2026-04-17T00:14:54.8581797Z
6,1684,1,1,1.0000,0.1667,9000.00,0.00,4790.41,25504.98,2026-04-17T00:14:56.9563015Z
6,1685,1,1,1.0000,0.1667,9000.00,0.00,4790.42,25535.01,2026-04-17T00:14:59.0498125Z
6,1686,1,1,1.0000,0.1667,9000.00,0.00,4790.08,25555.05,2026-04-17T00:15:01.1516229Z
6,1687,1,1,1.0000,0.1667,9000.00,0.00,4790.08,25567.14,2026-04-17T00:15:03.2464699Z
6,1688,1,1,1.0000,0.1667,9000.00,0.00,4790.08,25580.96,2026-04-17T00:15:05.3536034Z
6,1689,1,1,1.0000,0.1667,9000.00,0.00,4789.82,25593.00,2026-04-17T00:15:07.4529471Z
6,1690,1,1,1.0000,0.1667,9000.00,0.00,4790.20,25626.19,2026-04-17T00:15:09.5432484Z
6,1691,1,1,1.0000,0.1667,9000.00,0.00,4790.20,25641.48,2026-04-17T00:15:11.6409522Z
6,1692,1,1,1.0000,0.1667,9000.00,0.00,4790.23,25652.12,2026-04-17T00:15:13.7396329Z
6,1693,1,1,1.0000,0.1667,9000.00,0.00,4790.23,25665.95,2026-04-17T00:15:15.8348556Z
6,1694,1,1,1.0000,0.1667,9000.00,0.00,4790.36,25681.93,2026-04-17T00:15:17.9385457Z
6,1695,1,1,1.0000,0.1667,9000.00,0.00,4790.15,25698.01,2026-04-17T00:15:20.0354388Z
6,1696,1,1,1.0000,0.1667,9000.00,0.00,4790.15,25702.76,2026-04-17T00:15:22.1268122Z
6,1697,1,1,1.0000,0.1667,9000.00,0.00,4790.15,25706.15,2026-04-17T00:15:24.2306986Z
6,1698,1,1,1.0000,0.1667,9000.00,0.00,4790.13,25711.04,2026-04-17T00:15:26.3336500Z
6,1699,1,1,1.0000,0.1667,9000.00,0.00,4790.13,25715.59,2026-04-17T00:15:28.4286000Z
6,1700,1,1,1.0000,0.1667,9000.00,0.00,4790.41,25732.96,2026-04-17T00:15:30.5271380Z
6,1701,1,1,1.0000,0.1667,9000.00,0.00,4790.41,25741.10,2026-04-17T00:15:32.6248583Z
6,1702,1,1,1.0000,0.1667,9000.00,0.00,4790.41,25749.24,2026-04-17T00:15:34.7291511Z
6,1703,1,1,1.0000,0.1667,9000.00,0.00,4790.34,25761.07,2026-04-17T00:15:36.8226538Z
6,1704,1,1,1.0000,0.1667,9000.00,0.00,4790.34,25767.80,2026-04-17T00:15:38.9184862Z
6,1705,1,1,1.0000,0.1667,9000.00,0.00,4789.74,25801.30,2026-04-17T00:15:41.0094812Z
6,1706,1,1,1.0000,0.1667,9000.00,0.00,4789.74,25815.51,2026-04-17T00:15:43.1046278Z
6,1707,1,1,1.0000,0.1667,9000.00,0.00,4789.74,25833.12,2026-04-17T00:15:45.2022536Z
6,1708,1,1,1.0000,0.1667,9000.00,0.00,4788.52,25892.88,2026-04-17T00:15:47.3084341Z
6,1709,1,1,1.0000,0.1667,9000.00,0.00,4788.52,25931.75,2026-04-17T00:15:49.4066245Z
6,1710,1,1,1.0000,0.1667,9000.00,0.00,4788.52,25974.91,2026-04-17T00:15:51.4976269Z
6,1711,1,1,1.0000,0.1667,9000.00,0.00,4788.61,26019.98,2026-04-17T00:15:53.5881340Z
6,1712,1,1,1.0000,0.1667,9000.00,0.00,4788.61,26056.44,2026-04-17T00:15:55.6827095Z
6,1713,1,1,1.0000,0.1667,9000.00,0.00,4788.60,26070.43,2026-04-17T00:15:57.7822177Z
