Nucleos,TickNumero,TiempoSecuencialMs,TiempoParaleloMs,Speedup,Eficiencia,DecisionesPorSegundo,PorcentajeLock,PrecioOro,SaldoPortafolio,Timestamp
1,1829,1,1,1.0000,1.0000,1500.00,0.00,4794.74,13689.12,2026-04-17T03:27:26.7236141Z
1,1830,1,1,1.0000,1.0000,1500.00,0.00,4794.72,13691.03,2026-04-17T03:27:28.8223897Z
1,1831,1,1,1.0000,1.0000,1500.00,0.00,4794.74,13691.24,2026-04-17T03:27:30.9246070Z
1,1832,1,1,1.0000,1.0000,1500.00,0.00,4794.46,13691.35,2026-04-17T03:27:33.0278047Z
1,1833,1,1,1.0000,1.0000,1500.00,0.00,4794.66,13692.24,2026-04-17T03:27:35.1292057Z
1,1834,1,1,1.0000,1.0000,1500.00,0.00,4794.46,13693.81,2026-04-17T03:27:37.2285703Z
1,1835,1,1,1.0000,1.0000,1500.00,0.00,4794.43,13694.05,2026-04-17T03:27:39.3353274Z
1,1836,1,1,1.0000,1.0000,1500.00,0.00,4794.56,13694.28,2026-04-17T03:27:41.4396841Z
1,1837,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13700.08,2026-04-17T03:27:43.5408665Z
1,1838,1,1,1.0000,1.0000,1500.00,0.00,4794.20,13700.53,2026-04-17T03:27:45.6415161Z
1,1839,1,1,1.0000,1.0000,1500.00,0.00,4794.20,13702.02,2026-04-17T03:27:47.7430405Z
1,1840,1,1,1.0000,1.0000,1500.00,0.00,4794.31,13703.78,2026-04-17T03:27:49.8478529Z
1,1841,1,1,1.0000,1.0000,1500.00,0.00,4793.50,13711.32,2026-04-17T03:27:51.9388310Z
1,1842,1,1,1.0000,1.0000,1500.00,0.00,4793.74,13720.93,2026-04-17T03:27:54.0327676Z
1,1843,1,1,1.0000,1.0000,1500.00,0.00,4794.18,13726.33,2026-04-17T03:27:56.1288845Z
1,1844,1,1,1.0000,1.0000,1500.00,0.00,4794.24,13726.63,2026-04-17T03:27:58.2325601Z
1,1845,1,1,1.0000,1.0000,1500.00,0.00,4793.64,13732.15,2026-04-17T03:28:00.3367526Z
1,1846,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13733.92,2026-04-17T03:28:02.4365145Z
1,1847,1,1,1.0000,1.0000,1500.00,0.00,4793.62,13739.02,2026-04-17T03:28:04.5407093Z
1,1848,1,1,1.0000,1.0000,1500.00,0.00,4793.61,13741.08,2026-04-17T03:28:06.6302617Z
1,1849,1,1,1.0000,1.0000,1500.00,0.00,4793.50,13746.51,2026-04-17T03:28:08.7221722Z
1,1850,1,1,1.0000,1.0000,1500.00,0.00,4793.70,13746.58,2026-04-17T03:28:10.8409283Z
1,1851,1,1,1.0000,1.0000,1500.00,0.00,4793.59,13748.86,2026-04-17T03:28:12.9373984Z
1,1852,1,1,1.0000,1.0000,1500.00,0.00,4793.31,13750.06,2026-04-17T03:28:15.0393686Z
1,1853,1,1,1.0000,1.0000,1500.00,0.00,4793.31,13753.36,2026-04-17T03:28:17.1303100Z
1,1854,1,1,1.0000,1.0000,1500.00,0.00,4793.58,13756.84,2026-04-17T03:28:19.2360135Z
1,1855,1,1,1.0000,1.0000,1500.00,0.00,4793.36,13758.61,2026-04-17T03:28:21.3391873Z
1,1856,1,1,1.0000,1.0000,1500.00,0.00,4793.36,13759.96,2026-04-17T03:28:23.4409445Z
1,1857,1,1,1.0000,1.0000,1500.00,0.00,4793.36,13761.14,2026-04-17T03:28:25.7470605Z
1,1858,1,1,1.0000,1.0000,1500.00,0.00,4793.37,13762.11,2026-04-17T03:28:27.8390974Z
1,1859,1,1,1.0000,1.0000,1500.00,0.00,4793.26,13763.19,2026-04-17T03:28:29.9432667Z
1,1860,1,1,1.0000,1.0000,1500.00,0.00,4793.16,13763.22,2026-04-17T03:28:32.0388860Z
1,1861,1,1,1.0000,1.0000,1500.00,0.00,4793.26,13763.45,2026-04-17T03:28:34.1447028Z
1,1862,1,1,1.0000,1.0000,1500.00,0.00,4793.16,13764.27,2026-04-17T03:28:36.2448669Z
1,1863,1,1,1.0000,1.0000,1500.00,0.00,4793.26,13767.22,2026-04-17T03:28:38.3510752Z
1,1864,1,1,1.0000,1.0000,1500.00,0.00,4793.16,13767.89,2026-04-17T03:28:40.4451463Z
1,1865,1,1,1.0000,1.0000,1500.00,0.00,4793.08,13769.50,2026-04-17T03:28:42.5460962Z
1,1866,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13773.41,2026-04-17T03:28:44.6495054Z
1,1867,1,1,1.0000,1.0000,1500.00,0.00,4793.20,13774.61,2026-04-17T03:28:46.7483141Z
1,1868,1,1,1.0000,1.0000,1500.00,0.00,4793.20,13774.72,2026-04-17T03:28:48.8485252Z
1,1869,1,1,1.0000,1.0000,1500.00,0.00,4793.20,13774.75,2026-04-17T03:28:50.9455443Z
1,1870,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13775.73,2026-04-17T03:28:53.0505307Z
1,1871,1,1,1.0000,1.0000,1500.00,0.00,4793.44,13777.09,2026-04-17T03:28:55.1452695Z
1,1872,1,1,1.0000,1.0000,1500.00,0.00,4793.34,13780.45,2026-04-17T03:28:57.2450319Z
1,1873,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13780.68,2026-04-17T03:28:59.3430184Z
1,1874,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13782.61,2026-04-17T03:29:01.4366120Z
1,1875,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13782.71,2026-04-17T03:29:03.5433887Z
1,1876,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13782.82,2026-04-17T03:29:05.6327035Z
1,1877,1,1,1.0000,1.0000,1500.00,0.00,4793.30,13783.22,2026-04-17T03:29:07.7299709Z
1,1878,1,1,1.0000,1.0000,1500.00,0.00,4794.03,13790.45,2026-04-17T03:29:09.8354608Z
1,1879,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13792.76,2026-04-17T03:29:11.9367646Z
1,1880,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13801.76,2026-04-17T03:29:14.0355264Z
1,1881,1,1,1.0000,1.0000,1500.00,0.00,4794.26,13803.12,2026-04-17T03:29:16.1366563Z
1,1882,1,1,1.0000,1.0000,1500.00,0.00,4794.26,13804.29,2026-04-17T03:29:18.2336777Z
1,1883,1,1,1.0000,1.0000,1500.00,0.00,4794.23,13806.33,2026-04-17T03:29:20.3347754Z
1,1884,1,1,1.0000,1.0000,1500.00,0.00,4793.99,13811.31,2026-04-17T03:29:22.4322818Z
1,1885,1,1,1.0000,1.0000,1500.00,0.00,4794.70,13821.33,2026-04-17T03:29:24.5317501Z
1,1886,1,1,1.0000,1.0000,1500.00,0.00,4794.56,13823.08,2026-04-17T03:29:26.6261835Z
1,1887,1,1,1.0000,1.0000,1500.00,0.00,4794.56,13825.61,2026-04-17T03:29:28.7249685Z
1,1888,1,1,1.0000,1.0000,1500.00,0.00,4794.64,13828.75,2026-04-17T03:29:30.8188682Z
1,1889,1,1,1.0000,1.0000,1500.00,0.00,4794.64,13835.13,2026-04-17T03:29:32.9229818Z
1,1890,1,1,1.0000,1.0000,1500.00,0.00,4794.50,13837.87,2026-04-17T03:29:35.0206053Z
1,1891,1,1,1.0000,1.0000,1500.00,0.00,4794.50,13838.39,2026-04-17T03:29:37.1196412Z
1,1892,1,1,1.0000,1.0000,1500.00,0.00,4794.61,13840.87,2026-04-17T03:29:39.2122603Z
1,1893,1,1,1.0000,1.0000,1500.00,0.00,4794.72,13843.49,2026-04-17T03:29:41.3111669Z
1,1894,1,1,1.0000,1.0000,1500.00,0.00,4794.72,13843.82,2026-04-17T03:29:43.4057040Z
1,1895,1,1,1.0000,1.0000,1500.00,0.00,4794.72,13845.24,2026-04-17T03:29:45.5027372Z
1,1896,1,1,1.0000,1.0000,1500.00,0.00,4794.72,13846.46,2026-04-17T03:29:47.6031184Z
1,1897,1,1,1.0000,1.0000,1500.00,0.00,4794.68,13847.06,2026-04-17T03:29:49.6985636Z
1,1898,1,1,1.0000,1.0000,1500.00,0.00,4794.50,13849.02,2026-04-17T03:29:51.7985412Z
1,1899,1,1,1.0000,1.0000,1500.00,0.00,4794.50,13849.09,2026-04-17T03:29:53.8964434Z
1,1900,1,1,1.0000,1.0000,1500.00,0.00,4794.20,13852.11,2026-04-17T03:29:55.9924812Z
1,1901,1,1,1.0000,1.0000,1500.00,0.00,4794.20,13853.04,2026-04-17T03:29:58.0944297Z
1,1902,1,1,1.0000,1.0000,1500.00,0.00,4793.94,13855.14,2026-04-17T03:30:00.2000008Z
1,1903,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13856.80,2026-04-17T03:30:02.2958017Z
1,1904,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13857.76,2026-04-17T03:30:04.3877174Z
1,1905,1,1,1.0000,1.0000,1500.00,0.00,4793.80,13861.34,2026-04-17T03:30:06.4764166Z
1,1906,1,1,1.0000,1.0000,1500.00,0.00,4793.74,13863.99,2026-04-17T03:30:08.5679894Z
1,1907,1,1,1.0000,1.0000,1500.00,0.00,4793.74,13865.96,2026-04-17T03:30:10.6708640Z
1,1908,1,1,1.0000,1.0000,1500.00,0.00,4793.90,13866.21,2026-04-17T03:30:12.7678859Z
1,1909,1,1,1.0000,1.0000,1500.00,0.00,4793.64,13871.49,2026-04-17T03:30:14.8575363Z
1,1910,1,1,1.0000,1.0000,1500.00,0.00,4793.52,13872.13,2026-04-17T03:30:16.9545002Z
1,1911,1,1,1.0000,1.0000,1500.00,0.00,4793.62,13873.72,2026-04-17T03:30:19.0485114Z
1,1912,1,1,1.0000,1.0000,1500.00,0.00,4793.88,13874.65,2026-04-17T03:30:21.1438059Z
1,1913,1,1,1.0000,1.0000,1500.00,0.00,4793.88,13874.99,2026-04-17T03:30:23.2453996Z
1,1914,1,1,1.0000,1.0000,1500.00,0.00,4794.00,13875.54,2026-04-17T03:30:25.3415365Z
1,1915,1,1,1.0000,1.0000,1500.00,0.00,4794.00,13875.73,2026-04-17T03:30:27.7049772Z
1,1916,1,1,1.0000,1.0000,1500.00,0.00,4793.92,13876.60,2026-04-17T03:30:29.7997728Z
1,1917,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13877.27,2026-04-17T03:30:31.8936451Z
1,1918,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13878.63,2026-04-17T03:30:33.9869946Z
1,1919,1,1,1.0000,1.0000,1500.00,0.00,4793.38,13884.75,2026-04-17T03:30:36.0800972Z
1,1920,1,1,1.0000,1.0000,1500.00,0.00,4793.74,13886.87,2026-04-17T03:30:38.1800102Z
1,1921,1,1,1.0000,1.0000,1500.00,0.00,4793.84,13893.89,2026-04-17T03:30:40.2704022Z
1,1922,1,1,1.0000,1.0000,1500.00,0.00,4793.94,13895.15,2026-04-17T03:30:42.3654132Z
1,1923,1,1,1.0000,1.0000,1500.00,0.00,4793.84,13901.73,2026-04-17T03:30:44.4566722Z
1,1924,1,1,1.0000,1.0000,1500.00,0.00,4794.14,13904.95,2026-04-17T03:30:46.5555377Z
1,1925,1,1,1.0000,1.0000,1500.00,0.00,4794.14,13908.34,2026-04-17T03:30:48.6594193Z
1,1926,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13909.33,2026-04-17T03:30:50.7606599Z
1,1927,1,1,1.0000,1.0000,1500.00,0.00,4794.24,13911.24,2026-04-17T03:30:52.8514520Z
1,1928,1,1,1.0000,1.0000,1500.00,0.00,4794.00,13912.62,2026-04-17T03:30:54.9460271Z
1,1929,1,1,1.0000,1.0000,1500.00,0.00,4794.08,13912.65,2026-04-17T03:30:57.0459087Z
1,1930,1,1,1.0000,1.0000,1500.00,0.00,4794.08,13913.11,2026-04-17T03:30:59.1387817Z
1,1931,1,1,1.0000,1.0000,1500.00,0.00,4794.08,13913.38,2026-04-17T03:31:01.2449319Z
1,1932,1,1,1.0000,1.0000,1500.00,0.00,4794.18,13916.34,2026-04-17T03:31:03.3364690Z
1,1933,1,1,1.0000,1.0000,1500.00,0.00,4794.18,13917.77,2026-04-17T03:31:05.4296323Z
1,1934,1,1,1.0000,1.0000,1500.00,0.00,4794.18,13917.84,2026-04-17T03:31:07.5316530Z
1,1935,1,1,1.0000,1.0000,1500.00,0.00,4794.18,13917.91,2026-04-17T03:31:09.6348523Z
1,1936,1,1,1.0000,1.0000,1500.00,0.00,4794.34,13919.57,2026-04-17T03:31:11.7238415Z
1,1937,1,1,1.0000,1.0000,1500.00,0.00,4794.40,13921.04,2026-04-17T03:31:13.8297411Z
1,1938,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13924.62,2026-04-17T03:31:15.9338221Z
1,1939,1,1,1.0000,1.0000,1500.00,0.00,4794.40,13925.50,2026-04-17T03:31:18.0313472Z
1,1940,1,1,1.0000,1.0000,1500.00,0.00,4794.40,13925.85,2026-04-17T03:31:20.1352699Z
1,1941,1,1,1.0000,1.0000,1500.00,0.00,4794.48,13926.25,2026-04-17T03:31:22.2245849Z
1,1942,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13927.60,2026-04-17T03:31:24.3134681Z
1,1943,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13929.20,2026-04-17T03:31:26.4182864Z
1,1944,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13930.12,2026-04-17T03:31:28.5086659Z
1,1945,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13930.49,2026-04-17T03:31:30.6068603Z
1,1946,1,1,1.0000,1.0000,1500.00,0.00,4794.38,13930.53,2026-04-17T03:31:32.7043923Z
1,1947,1,1,1.0000,1.0000,1500.00,0.00,4794.25,13931.83,2026-04-17T03:31:34.8023680Z
1,1948,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13933.08,2026-04-17T03:31:36.8978529Z
1,1949,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13933.33,2026-04-17T03:31:38.9968980Z
1,1950,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13933.43,2026-04-17T03:31:41.0878917Z
1,1951,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13933.52,2026-04-17T03:31:43.1881988Z
1,1952,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13934.72,2026-04-17T03:31:45.2889259Z
1,1953,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13934.80,2026-04-17T03:31:47.3817300Z
1,1954,1,1,1.0000,1.0000,1500.00,0.00,4794.36,13934.85,2026-04-17T03:31:49.4878167Z
1,1955,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13935.05,2026-04-17T03:31:51.5910142Z
1,1956,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13935.09,2026-04-17T03:31:53.6883644Z
1,1957,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13935.09,2026-04-17T03:31:55.7893380Z
1,1958,1,1,1.0000,1.0000,1500.00,0.00,4794.37,13935.09,2026-04-17T03:31:57.8917245Z
1,1959,1,1,1.0000,1.0000,1500.00,0.00,4794.50,13936.29,2026-04-17T03:31:59.9850827Z
1,1960,1,1,1.0000,1.0000,1500.00,0.00,4794.73,13938.52,2026-04-17T03:32:02.0770090Z
1,1961,1,1,1.0000,1.0000,1500.00,0.00,4794.70,13939.08,2026-04-17T03:32:04.1727776Z
1,1962,1,1,1.0000,1.0000,1500.00,0.00,4794.42,13942.25,2026-04-17T03:32:06.2642908Z
1,1963,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13944.50,2026-04-17T03:32:08.3563558Z
1,1964,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13944.87,2026-04-17T03:32:10.4530312Z
1,1965,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13949.80,2026-04-17T03:32:12.5591534Z
1,1966,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13953.88,2026-04-17T03:32:14.6606334Z
1,1967,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13954.14,2026-04-17T03:32:16.7514812Z
1,1968,1,1,1.0000,1.0000,1500.00,0.00,4794.28,13954.47,2026-04-17T03:32:18.8457694Z
1,1969,1,1,1.0000,1.0000,1500.00,0.00,4794.52,13957.33,2026-04-17T03:32:20.9468453Z
1,1970,1,1,1.0000,1.0000,1500.00,0.00,4794.60,13958.93,2026-04-17T03:32:23.0394077Z
1,1971,1,1,1.0000,1.0000,1500.00,0.00,4794.60,13962.42,2026-04-17T03:32:25.1301796Z
1,1972,1,1,1.0000,1.0000,1500.00,0.00,4794.60,13966.08,2026-04-17T03:32:27.2311540Z
1,1973,1,1,1.0000,1.0000,1500.00,0.00,4794.16,13969.97,2026-04-17T03:32:29.5277940Z
1,1974,1,1,1.0000,1.0000,1500.00,0.00,4794.26,13970.20,2026-04-17T03:32:31.6233766Z
1,1975,1,1,1.0000,1.0000,1500.00,0.00,4794.26,13975.04,2026-04-17T03:32:33.7176107Z
1,1976,1,1,1.0000,1.0000,1500.00,0.00,4794.14,13976.68,2026-04-17T03:32:35.8175501Z
1,1977,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13977.44,2026-04-17T03:32:37.9190523Z
1,1978,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13978.45,2026-04-17T03:32:40.0228676Z
1,1979,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13979.42,2026-04-17T03:32:42.1243829Z
1,1980,1,1,1.0000,1.0000,1500.00,0.00,4794.04,13980.14,2026-04-17T03:32:44.2285321Z
1,1981,1,1,1.0000,1.0000,1500.00,0.00,4794.22,13982.56,2026-04-17T03:32:46.3300054Z
1,1982,1,1,1.0000,1.0000,1500.00,0.00,4794.22,13982.93,2026-04-17T03:32:48.4307509Z
1,1983,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13987.14,2026-04-17T03:32:50.5300205Z
1,1984,1,1,1.0000,1.0000,1500.00,0.00,4794.02,13987.85,2026-04-17T03:32:52.6215187Z
1,1985,1,1,1.0000,1.0000,1500.00,0.00,4793.82,13989.76,2026-04-17T03:32:54.7177233Z
1,1986,1,1,1.0000,1.0000,1500.00,0.00,4794.24,13992.75,2026-04-17T03:32:56.8156061Z
1,1987,1,1,1.0000,1.0000,1500.00,0.00,4794.24,13996.60,2026-04-17T03:32:58.9123356Z
1,1988,1,1,1.0000,1.0000,1500.00,0.00,4794.14,13997.54,2026-04-17T03:33:01.0079046Z
1,1989,1,1,1.0000,1.0000,1500.00,0.00,4794.14,14001.50,2026-04-17T03:33:03.1017546Z
1,1990,1,1,1.0000,1.0000,1500.00,0.00,4794.14,14001.55,2026-04-17T03:33:05.1969343Z
1,1991,1,1,1.0000,1.0000,1500.00,0.00,4794.24,14003.77,2026-04-17T03:33:07.2935295Z
1,1992,1,1,1.0000,1.0000,1500.00,0.00,4794.24,14004.04,2026-04-17T03:33:09.3971636Z
1,1993,1,1,1.0000,1.0000,1500.00,0.00,4794.24,14005.27,2026-04-17T03:33:11.4963054Z
1,1994,1,1,1.0000,1.0000,1500.00,0.00,4794.30,14005.89,2026-04-17T03:33:13.6030647Z
1,1995,1,1,1.0000,1.0000,1500.00,0.00,4794.30,14007.18,2026-04-17T03:33:15.6968434Z
1,1996,1,1,1.0000,1.0000,1500.00,0.00,4794.80,14011.44,2026-04-17T03:33:17.7996865Z
1,1997,1,1,1.0000,1.0000,1500.00,0.00,4794.80,14011.88,2026-04-17T03:33:19.9020839Z
1,1998,1,1,1.0000,1.0000,1500.00,0.00,4795.00,14016.28,2026-04-17T03:33:22.0040396Z
1,1999,1,1,1.0000,1.0000,1500.00,0.00,4795.00,14018.50,2026-04-17T03:33:24.0970072Z
1,2000,1,1,1.0000,1.0000,1500.00,0.00,4795.12,14018.63,2026-04-17T03:33:26.1985490Z
1,2001,1,1,1.0000,1.0000,1500.00,0.00,4795.08,14020.19,2026-04-17T03:33:28.2927955Z
1,2002,1,1,1.0000,1.0000,1500.00,0.00,4794.98,14022.36,2026-04-17T03:33:30.3834996Z
1,2003,1,1,1.0000,1.0000,1500.00,0.00,4794.70,14023.80,2026-04-17T03:33:32.4760163Z
1,2004,1,1,1.0000,1.0000,1500.00,0.00,4793.68,14030.32,2026-04-17T03:33:34.5775231Z
1,2005,1,1,1.0000,1.0000,1500.00,0.00,4793.68,14032.66,2026-04-17T03:33:36.6795887Z
1,2006,1,1,1.0000,1.0000,1500.00,0.00,4793.68,14048.17,2026-04-17T03:33:38.7713515Z
1,2007,1,1,1.0000,1.0000,1500.00,0.00,4793.64,14062.14,2026-04-17T03:33:40.8673555Z
1,2008,1,1,1.0000,1.0000,1500.00,0.00,4793.64,14064.15,2026-04-17T03:33:42.9682709Z
1,2009,1,1,1.0000,1.0000,1500.00,0.00,4793.64,14066.34,2026-04-17T03:33:45.0688479Z
1,2010,1,1,1.0000,1.0000,1500.00,0.00,4793.54,14066.85,2026-04-17T03:33:47.1657428Z
1,2011,1,1,1.0000,1.0000,1500.00,0.00,4793.26,14067.92,2026-04-17T03:33:49.2657333Z
1,2012,1,1,1.0000,1.0000,1500.00,0.00,4793.37,14070.47,2026-04-17T03:33:51.3680573Z
1,2013,1,1,1.0000,1.0000,1500.00,0.00,4793.36,14073.13,2026-04-17T03:33:53.4651189Z
1,2014,1,1,1.0000,1.0000,1500.00,0.00,4793.38,14075.38,2026-04-17T03:33:55.5575953Z
1,2015,1,1,1.0000,1.0000,1500.00,0.00,4793.38,14075.84,2026-04-17T03:33:57.6589765Z
1,2016,1,1,1.0000,1.0000,1500.00,0.00,4793.34,14077.38,2026-04-17T03:33:59.7582135Z
1,2017,1,1,1.0000,1.0000,1500.00,0.00,4793.26,14077.80,2026-04-17T03:34:01.8551346Z
1,2018,1,1,1.0000,1.0000,1500.00,0.00,4793.07,14079.34,2026-04-17T03:34:03.9573852Z
1,2019,1,1,1.0000,1.0000,1500.00,0.00,4793.30,14082.04,2026-04-17T03:34:06.0530839Z
1,2020,1,1,1.0000,1.0000,1500.00,0.00,4793.08,14086.94,2026-04-17T03:34:08.1573223Z
1,2021,1,1,1.0000,1.0000,1500.00,0.00,4793.48,14093.77,2026-04-17T03:34:10.2622581Z
1,2022,1,1,1.0000,1.0000,1500.00,0.00,4793.68,14095.57,2026-04-17T03:34:12.3649247Z
1,2023,1,1,1.0000,1.0000,1500.00,0.00,4793.70,14095.67,2026-04-17T03:34:14.4694799Z
1,2024,1,1,1.0000,1.0000,1500.00,0.00,4793.64,14102.14,2026-04-17T03:34:16.5813131Z
1,2025,1,1,1.0000,1.0000,1500.00,0.00,4793.47,14103.29,2026-04-17T03:34:18.6872177Z
1,2026,1,1,1.0000,1.0000,1500.00,0.00,4793.51,14103.40,2026-04-17T03:34:20.7909168Z
1,2027,1,1,1.0000,1.0000,1500.00,0.00,4793.52,14103.72,2026-04-17T03:34:22.8950604Z
1,2028,1,1,1.0000,1.0000,1500.00,0.00,4793.50,14105.70,2026-04-17T03:34:24.9899591Z
1,2029,1,1,1.0000,1.0000,1500.00,0.00,4793.36,14107.36,2026-04-17T03:34:27.0904415Z
1,2030,1,1,1.0000,1.0000,1500.00,0.00,4793.32,14108.42,2026-04-17T03:34:29.1833416Z
1,2031,1,1,1.0000,1.0000,1500.00,0.00,4793.34,14108.46,2026-04-17T03:34:31.4813131Z
1,2032,1,1,1.0000,1.0000,1500.00,0.00,4793.33,14108.78,2026-04-17T03:34:33.5838182Z
1,2033,1,1,1.0000,1.0000,1500.00,0.00,4793.34,14109.29,2026-04-17T03:34:35.6874991Z
1,2034,1,1,1.0000,1.0000,1500.00,0.00,4793.34,14109.62,2026-04-17T03:34:37.7816515Z
1,2035,1,1,1.0000,1.0000,1500.00,0.00,4793.35,14109.72,2026-04-17T03:34:39.8785765Z
1,2036,1,1,1.0000,1.0000,1500.00,0.00,4793.15,14111.88,2026-04-17T03:34:41.9788370Z
1,2037,1,1,1.0000,1.0000,1500.00,0.00,4793.26,14114.88,2026-04-17T03:34:44.0778845Z
1,2038,1,1,1.0000,1.0000,1500.00,0.00,4793.64,14120.59,2026-04-17T03:34:46.1797340Z
1,2039,1,1,1.0000,1.0000,1500.00,0.00,4793.79,14123.16,2026-04-17T03:34:48.2762170Z
1,2040,1,1,1.0000,1.0000,1500.00,0.00,4793.82,14123.18,2026-04-17T03:34:50.3767211Z
1,2041,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14129.29,2026-04-17T03:34:52.4801656Z
1,2042,1,1,1.0000,1.0000,1500.00,0.00,4794.42,14129.77,2026-04-17T03:34:54.5775219Z
1,2043,1,1,1.0000,1.0000,1500.00,0.00,4794.33,14131.77,2026-04-17T03:34:56.6807226Z
1,2044,1,1,1.0000,1.0000,1500.00,0.00,4794.21,14139.67,2026-04-17T03:34:58.7721275Z
1,2045,1,1,1.0000,1.0000,1500.00,0.00,4794.36,14139.80,2026-04-17T03:35:00.8771838Z
1,2046,1,1,1.0000,1.0000,1500.00,0.00,4794.16,14143.19,2026-04-17T03:35:02.9676248Z
1,2047,1,1,1.0000,1.0000,1500.00,0.00,4794.09,14143.95,2026-04-17T03:35:05.0694823Z
1,2048,1,1,1.0000,1.0000,1500.00,0.00,4794.04,14145.07,2026-04-17T03:35:07.1735028Z
1,2049,1,1,1.0000,1.0000,1500.00,0.00,4793.94,14145.13,2026-04-17T03:35:09.2755924Z
1,2050,1,1,1.0000,1.0000,1500.00,0.00,4794.04,14149.65,2026-04-17T03:35:11.3755453Z
1,2051,1,1,1.0000,1.0000,1500.00,0.00,4794.26,14152.59,2026-04-17T03:35:13.4712676Z
1,2052,1,1,1.0000,1.0000,1500.00,0.00,4794.28,14154.05,2026-04-17T03:35:15.5692324Z
1,2053,1,1,1.0000,1.0000,1500.00,0.00,4794.28,14157.41,2026-04-17T03:35:17.6591467Z
1,2054,1,1,1.0000,1.0000,1500.00,0.00,4794.28,14158.45,2026-04-17T03:35:19.7543837Z
1,2055,1,1,1.0000,1.0000,1500.00,0.00,4794.40,14160.55,2026-04-17T03:35:21.8462740Z
1,2056,1,1,1.0000,1.0000,1500.00,0.00,4794.42,14160.71,2026-04-17T03:35:23.9453435Z
1,2057,1,1,1.0000,1.0000,1500.00,0.00,4794.38,14161.28,2026-04-17T03:35:26.0444254Z
1,2058,1,1,1.0000,1.0000,1500.00,0.00,4794.16,14163.98,2026-04-17T03:35:28.1412886Z
1,2059,1,1,1.0000,1.0000,1500.00,0.00,4794.04,14165.52,2026-04-17T03:35:30.2365965Z
1,2060,1,1,1.0000,1.0000,1500.00,0.00,4794.04,14165.97,2026-04-17T03:35:32.3283852Z
1,2061,1,1,1.0000,1.0000,1500.00,0.00,4794.02,14166.65,2026-04-17T03:35:34.4304489Z
1,2062,1,1,1.0000,1.0000,1500.00,0.00,4793.98,14167.62,2026-04-17T03:35:36.5325625Z
1,2063,1,1,1.0000,1.0000,1500.00,0.00,4793.87,14169.33,2026-04-17T03:35:38.6363384Z
1,2064,1,1,1.0000,1.0000,1500.00,0.00,4794.58,14177.03,2026-04-17T03:35:40.7373814Z
1,2065,1,1,1.0000,1.0000,1500.00,0.00,4793.96,14189.43,2026-04-17T03:35:42.8349058Z
1,2066,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14195.17,2026-04-17T03:35:44.9317058Z
1,2067,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14195.92,2026-04-17T03:35:47.0262835Z
1,2068,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14202.68,2026-04-17T03:35:49.1259917Z
1,2069,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14209.36,2026-04-17T03:35:51.2257196Z
1,2070,1,1,1.0000,1.0000,1500.00,0.00,4793.90,14209.54,2026-04-17T03:35:53.3239769Z
1,2598,1,1,1.0000,1.0000,1500.00,0.00,4794.36,14213.47,2026-04-17T03:54:23.0446034Z
1,2599,1,1,1.0000,1.0000,1500.00,0.00,4794.74,14218.55,2026-04-17T03:54:25.1502191Z
